-0.1648072749376297
-0.17214202880859375
-0.17214202880859375
-0.17259109020233154
-0.17259109020233154
-0.17304016649723053
-0.17304016649723053
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.17304016649723053
-0.17304016649723053
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.14295272529125214
-0.14295272529125214
-0.1345701664686203
-0.1345701664686203
-0.17289046943187714
-0.17289046943187714
-0.17259109020233154
-0.17259109020233154
-0.17304016649723053
-0.17304016649723053
-0.17259109020233154
-0.17259109020233154
-0.13606704771518707
-0.13606704771518707
-0.1347198486328125
-0.1347198486328125
-0.1342707872390747
-0.1342707872390747
-0.17079482972621918
-0.17079482972621918
-0.17289046943187714
-0.17289046943187714
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.14295272529125214
-0.14295272529125214
-0.1345701664686203
-0.1345701664686203
-0.1342707872390747
-0.1342707872390747
-0.1347198486328125
-0.1347198486328125
-0.1342707872390747
-0.1342707872390747
-0.1342707872390747
-0.1342707872390747
-0.1648072749376297
-0.1648072749376297
-0.17214202880859375
-0.17214202880859375
-0.17304016649723053
-0.17304016649723053
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.17304016649723053
-0.17304016649723053
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.14295272529125214
-0.14295272529125214
-0.1345701664686203
-0.1345701664686203
-0.17094451189041138
-0.17094451189041138
-0.17244140803813934
-0.17244140803813934
-0.17259109020233154
-0.17259109020233154
-0.17304016649723053
-0.17304016649723053
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.17304016649723053
-0.17304016649723053
-0.17259109020233154
-0.17259109020233154
-0.13606704771518707
-0.13606704771518707
-0.1347198486328125
-0.1347198486328125
-0.1342707872390747
-0.1342707872390747
-0.1648072749376297
-0.1648072749376297
-0.17214202880859375
-0.17214202880859375
-0.17259109020233154
-0.17259109020233154
-0.17304016649723053
-0.17304016649723053
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.17259109020233154
-0.17304016649723053
-0.17304016649723053
-0.17259109020233154
-0.17259109020233154
-0.13606704771518707
-0.13606704771518707
-0.1342707872390747
-0.1342707872390747
-0.1342707872390747
-0.1342707872390747
-0.1046324148774147
-0.1046324148774147
-0.09624984860420227
-0.09624984860420227
-0.05942642316222191
-0.05942642316222191
-0.02799179032444954
-0.02799179032444954
-0.019609222188591957
-0.019609222188591957
-0.019309844821691513
-0.019309844821691513
-0.019758911803364754
