0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
0.0
0.0
0.0
0.016777215525507927
